TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732478725259,1732478725284,2072055444,2072091914,0,0,2795255496,2795295981,43264843,43265085
1732478725284,1732478725307,2072092011,2072129166,0,0,2795295981,2795336541,43265085,43265290
1732478725307,1732478725329,2072129261,2072166589,0,0,2795336541,2795379009,43265290,43265502
1732478725329,1732478725352,2072166689,2072204730,0,0,2795379009,2795420101,43265502,43265705
1732478725352,1732478725374,2072204831,2072242770,0,0,2795420101,2795462891,43265705,43265916
1732478725374,1732478725397,2072242868,2072280704,0,0,2795462891,2795505641,43265916,43266129
1732478725397,1732478725419,2072280704,2072318725,0,0,2795505641,2795546782,43266129,43266332
1732478725419,1732478725442,2072318725,2072356659,0,0,2795546782,2795589898,43266332,43266545
1732478725442,1732478725464,2072356659,2072394642,0,0,2795589898,2795631043,43266545,43266752
1732478725464,1732478725487,2072394748,2072432788,0,0,2795631043,2795674198,43266752,43266966
1732478725487,1732478725509,2072432788,2072470238,0,0,2795674198,2795714906,43266966,43267172
1732478725509,1732478725532,2072470343,2072508104,0,0,2795714906,2795756074,43267172,43267378
1732478725532,1732478725554,2072508104,2072545918,0,0,2795756074,2795799024,43267378,43267593
1732478725554,1732478725576,2072545918,2072583638,0,0,2795799024,2795840052,43267593,43267799
1732478725576,1732478725599,2072583638,2072621367,0,0,2795840052,2795883230,43267799,43268016
1732478725599,1732478725621,2072621508,2072659726,0,0,2795883230,2795924722,43268016,43268222
1732478725621,1732478725644,2072659726,2072697608,0,0,2795924722,2795965859,43268222,43268428
1732478725644,1732478725666,2072697608,2072736123,0,0,2795965859,2796009458,43268428,43268643
1732478725666,1732478725689,2072736123,2072774189,0,0,2796009458,2796050809,43268643,43268850
1732478725689,1732478725711,2072774289,2072812284,0,0,2796050809,2796094063,43268850,43269064
1732478725711,1732478725733,2072812390,2072850176,0,0,2796094063,2796135369,43269064,43269270
1732478725733,1732478725756,2072850281,2072887874,0,0,2796135369,2796176644,43269270,43269476
1732478725756,1732478725778,2072887975,2072925970,0,0,2796176644,2796220021,43269476,43269692
1732478725778,1732478725800,2072926064,2072964216,0,0,2796220021,2796261458,43269692,43269905
1732478725800,1732478725823,2072964316,2073002417,0,0,2796261458,2796304774,43269905,43270121
1732478725823,1732478725845,2073002417,2073040595,0,0,2796304774,2796346248,43270121,43270328
1732478725845,1732478725867,2073040595,2073078847,0,0,2796346248,2796388046,43270328,43270535
1732478725867,1732478725890,2073078847,2073116887,0,0,2796388046,2796431393,43270535,43270750
1732478725890,1732478725912,2073117027,2073155036,0,0,2796431393,2796472736,43270750,43270956
1732478725912,1732478725935,2073155137,2073193306,0,0,2796472736,2796514467,43270956,43271162
1732478725935,1732478725957,2073193406,2073231424,0,0,2796514467,2796557740,43271162,43271377
1732478725957,1732478725980,2073231424,2073270028,0,0,2796557740,2796599317,43271377,43271583
1732478725980,1732478726002,2073270136,2073308600,0,0,2796599317,2796642849,43271583,43271798
1732478726002,1732478726024,2073308707,2073347228,0,0,2796642849,2796684941,43271798,43272004
1732478726024,1732478726047,2073347330,2073385598,0,0,2796684941,2796728443,43272004,43272219
1732478726047,1732478726069,2073385598,2073423738,0,0,2796728443,2796770163,43272219,43272425
1732478726069,1732478726092,2073423918,2073462400,0,0,2796770163,2796811873,43272425,43272631
1732478726092,1732478726114,2073462400,2073500789,0,0,2796811873,2796855583,43272631,43272847
1732478726114,1732478726136,2073500789,2073539153,0,0,2796855583,2796897278,43272847,43273053
1732478726136,1732478726159,2073539257,2073578223,0,0,2796897278,2796941382,43273053,43273268
1732478726159,1732478726181,2073578223,2073616540,0,0,2796941382,2796983043,43273268,43273474
1732478726181,1732478726204,2073616540,2073654955,0,0,2796983043,2797024732,43273474,43273680
1732478726204,1732478726226,2073655090,2073693308,0,0,2797026554,2797068196,43273689,43273895
1732478726226,1732478726248,2073693412,2073731578,0,0,2797068196,2797109801,43273895,43274101
1732478726248,1732478726271,2073731678,2073769416,0,0,2797109801,2797153043,43274101,43274317
