TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732354054567,1732354057860,274219763,274395408,0,0,1587176271,1587950963,73353185,73399027
1732354057861,1732354061068,274395419,274567892,0,0,1587950963,1588706913,73399027,73443407
1732354061068,1732354064373,274567894,274744582,0,0,1588706913,1589484624,73443407,73488757
1732354064373,1732354067663,274744583,274918335,0,0,1589484624,1590256545,73488757,73533720
1732354067663,1732354070855,274918338,275091757,0,0,1590256545,1591010820,73533720,73577505
1732354070855,1732354074184,275091764,275264445,0,0,1591010820,1591788757,73577505,73622751
1732354074184,1732354077434,275264449,275441605,0,0,1591788963,1592557409,73622761,73666994
1732354077434,1732354080737,275441612,275614864,0,0,1592557409,1593331569,73666994,73712191
1732354080738,1732354083948,275614871,275787773,0,0,1593331770,1594088642,73712201,73756712
1732354083948,1732354087171,275787778,275960359,0,0,1594088847,1594847459,73756723,73801679
1732354087171,1732354090380,275960360,276131252,0,0,1594847648,1595602470,73801689,73846398
1732354090381,1732354093695,276131254,276304895,0,0,1595602470,1596378982,73846398,73891934
1732354093695,1732354096994,276304897,276473967,0,0,1596378982,1597148123,73891934,73937795
1732354096994,1732354100206,276473969,276646863,0,0,1597148123,1597905284,73937795,73982761
1732354100207,1732354103415,276646879,276818732,0,0,1597905473,1598660981,73982771,74027657
1732354103415,1732354106679,276818739,276992109,0,0,1598660981,1599428147,74027657,74073061
1732354106680,1732354109885,276992119,277160846,0,0,1599428147,1600180072,74073071,74117235
1732354109885,1732354113167,277160848,277332016,0,0,1600180072,1600948090,74117235,74162052
1732354113167,1732354116531,277332017,277501035,0,0,1600948090,1601728685,74162052,74207669
1732354116531,1732354119801,277501042,277670506,0,0,1601728685,1602492775,74207669,74253048
1732354119801,1732354123127,277670511,277841938,0,0,1602492980,1603269109,74253059,74298552
1732354123128,1732354126444,277841939,278013708,0,0,1603269109,1604044188,74298552,74344445
1732354126444,1732354129778,278013712,278185585,0,0,1604044188,1604822350,74344445,74390200
1732354129778,1732354133116,278185587,278358745,0,0,1604822350,1605602436,74390200,74435812
1732354133116,1732354136438,278358751,278531165,0,0,1605602642,1606379016,74435823,74481272
1732354136438,1732354139599,278531168,278702050,0,0,1606379016,1607125228,74481272,74524830
1732354139601,1732354142841,278702079,278874872,0,0,1607125428,1607887972,74524840,74569511
1732354142842,1732354146123,278874875,279047012,0,0,1607887972,1608657366,74569511,74614790
1732354146123,1732354149333,279047014,279218094,0,0,1608657366,1609412374,74614790,74659254
1732354149333,1732354152654,279218102,279390230,0,0,1609412374,1610188554,74659254,74704412
1732354152654,1732354155913,279390238,279561168,0,0,1610188745,1610952681,74704421,74748757
1732354155914,1732354159158,279561176,279734483,0,0,1610952681,1611716259,74748757,74793841
1732354159158,1732354162370,279734495,279905684,0,0,1611716259,1612471728,74793841,74838871
1732354162370,1732354165621,279905696,280075994,0,0,1612471728,1613233482,74838871,74883715
1732354165622,1732354168934,280075999,280246111,0,0,1613233482,1614005793,74883715,74929330
1732354168934,1732354172148,280246113,280419958,0,0,1614005793,1614764478,74929330,74973764
1732354172148,1732354175349,280419966,280593218,0,0,1614764478,1615519896,74973764,75017670
1732354175349,1732354178622,280593229,280769177,0,0,1615520096,1616291256,75017680,75062678
1732354178623,1732354181807,280769180,280942137,0,0,1616291456,1617043821,75062689,75106604
1732354181807,1732354185081,280942146,281112260,0,0,1617043821,1617809256,75106604,75151498
1732354185081,1732354188442,281112269,281280148,0,0,1617809256,1618588444,75151498,75197406
1732354188442,1732354191732,281280154,281448866,0,0,1618588444,1619355480,75197406,75242541
1732354191732,1732354195105,281448872,281616096,0,0,1619355480,1620135874,75242541,75288028
1732354195105,1732354198355,281616100,281786746,0,0,1620135874,1620897557,75288028,75332753
1732354198355,1732354201492,281786756,281957787,0,0,1620897759,1621639478,75332764,75376222
