TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732568958791,1732568962936,613696834,613770036,0,0,3562326133,3563151533,159373098,159413955
1732568963761,1732568967902,613780801,613851827,0,0,3563311945,3564133929,159422307,159463091
1732568968727,1732568972862,613862829,613933342,0,0,3564294588,3565115127,159471442,159512103
1732568973687,1732568977845,613944106,614011177,0,0,3565275493,3566096677,159520441,159561359
1732568978670,1732568982823,614021716,614084137,0,0,3566256822,3567072205,159569706,159610474
1732568983648,1732568987802,614094658,614157712,0,0,3567232353,3568048869,159618815,159659693
1732568988627,1732568992766,614168222,614229652,0,0,3568209284,3569020998,159668052,159708685
1732568993591,1732568997725,614240148,614302629,0,0,3569181251,3569993261,159717074,159757821
1732568998550,1732569002683,614313078,614375885,0,0,3570153306,3570965577,159766175,159806735
1732569003507,1732569007663,614386428,614452311,0,0,3571125635,3571945365,159815066,159855934
1732569008487,1732569012636,614463182,614537257,0,0,3572105667,3572932286,159864278,159905052
1732569013460,1732569017609,614548478,614620705,0,0,3573092906,3573917493,159913381,159954221
1732569018433,1732569022571,614631441,614699239,0,0,3574077686,3574896167,159962546,160003173
1732569023395,1732569027542,614709995,614777928,0,0,3575056414,3575876505,160011507,160052320
1732569028365,1732569032503,614788910,614857270,0,0,3576036727,3576855329,160060643,160101313
1732569033327,1732569037465,614868042,614936089,0,0,3577015512,3577833994,160109644,160150339
1732569038294,1732569042428,614946977,615023328,0,0,3577995245,3578821596,160158721,160199330
1732569043252,1732569047388,615035006,615114373,0,0,3578982731,3579812278,160207659,160248357
1732569048211,1732569052347,615127995,615209662,0,0,3579975196,3580806991,160256679,160297307
1732569053171,1732569057307,615223926,615302562,0,0,3580970699,3581799488,160305643,160346330
1732569058131,1732569062286,615313438,615393319,0,0,3581959796,3582793501,160354664,160395495
1732569063110,1732569067251,615404885,615484797,0,0,3582954499,3583785383,160403833,160444559
1732569068075,1732569072209,615495913,615565996,0,0,3583945909,3584765778,160452914,160493541
1732569073033,1732569077167,615576668,615643230,0,0,3584925986,3585742312,160501910,160542521
1732569077991,1732569082135,615653859,615732275,0,0,3585902171,3586732310,160550853,160591556
1732569082958,1732569087093,615743957,615810526,0,0,3586893242,3587709721,160599884,160640523
1732569087917,1732569092057,615821353,615897134,0,0,3587870030,3588696675,160648922,160689595
1732569092880,1732569097023,615908143,615982500,0,0,3588857133,3589683097,160697916,160738664
1732569097848,1732569101990,615993124,616062261,0,0,3589843446,3590663913,160747026,160787765
1732569102814,1732569106954,616074203,616148321,0,0,3590825325,3591650252,160796110,160836833
1732569107779,1732569111918,616159391,616229553,0,0,3591811010,3592632274,160845199,160885913
1732569112743,1732569116883,616240448,616312992,0,0,3592792648,3593616353,160894256,160934990
1732569117708,1732569121845,616323987,616392774,0,0,3593776976,3594596034,160943342,160984035
1732569122669,1732569126802,616403624,616476395,0,0,3594756351,3595578998,160992398,161033060
1732569127627,1732569131764,616487301,616562850,0,0,3595739390,3596565640,161041406,161082050
1732569132589,1732569136725,616575784,616647789,0,0,3596728231,3597550364,161090474,161131218
1732569137549,1732569141700,616658619,616728406,0,0,3597710637,3598533547,161139574,161180379
1732569142524,1732569146665,616739269,616814797,0,0,3598693754,3599520699,161188711,161229458
1732569147490,1732569151630,616825945,616898360,0,0,3599681550,3600504938,161237813,161278494
1732569152454,1732569156641,616909560,616984750,0,0,3600665601,3601500323,161286846,161328000
1732569157465,1732569161614,616996292,617065878,0,0,3601661319,3602483561,161336346,161377136
1732569162438,1732569166574,617076918,617145140,0,0,3602644082,3603462506,161385488,161426162
1732569167399,1732569171538,617156730,617228773,0,0,3603623720,3604446412,161434514,161475236
1732569172362,1732569176498,617239347,617314275,0,0,3604606456,3605431682,161483583,161524301
1732569177323,1732569181466,617325420,617395174,0,0,3605592464,3606413974,161532659,161573421
