TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732648951723,1732648954445,1112527000,1117345482,0,0,1527558464,1532870360,26192348,26217162
1732648954445,1732648957179,1117345621,1122162975,0,0,1532871069,1538183817,26217171,26242079
1732648957179,1732648959912,1122163053,1126980064,0,0,1538183817,1543496872,26242079,26266988
1732648959912,1732648962642,1126980144,1131800450,0,0,1543496872,1548812804,26266988,26291876
1732648962642,1732648965363,1131800504,1136618648,0,0,1548812804,1554124883,26291876,26316673
1732648965363,1732648968085,1136618729,1141441542,0,0,1554124883,1559441326,26316673,26341480
1732648968085,1732648970922,1141441681,1145880420,0,0,1559441326,1564395121,26341480,26367336
1732648970922,1732648974194,1145880460,1148758990,0,0,1564395121,1567867428,26367336,26397164
1732648974194,1732648977478,1148759039,1151643704,0,0,1567867428,1571347825,26397164,26427092
1732648977478,1732648980751,1151643735,1154530965,0,0,1571347825,1574828533,26427092,26456919
1732648980751,1732648984028,1154531022,1157417056,0,0,1574828533,1578309248,26456919,26486783
1732648984028,1732648987305,1157417089,1160309493,0,0,1578309248,1581796359,26486783,26516656
1732648987305,1732648990594,1160309540,1163205567,0,0,1581796359,1585288658,26516656,26546621
1732648990594,1732648993880,1163205600,1166105660,0,0,1585288658,1588784923,26546621,26576576
1732648993880,1732648997170,1166105660,1169006709,0,0,1588784923,1592282852,26576576,26606558
1732648997170,1732649000463,1169006709,1171911769,0,0,1592282852,1595785578,26606558,26636577
1732649000463,1732649003757,1171911813,1174817337,0,0,1595785578,1599288734,26636577,26666603
1732649003757,1732649007048,1174817360,1177722873,0,0,1599288734,1602791258,26666603,26696595
1732649007048,1732649010336,1177722911,1180626638,0,0,1602791258,1606291473,26696595,26726559
1732649010336,1732649013622,1180626685,1183525830,0,0,1606291473,1609786699,26726559,26756505
1732649013622,1732649016911,1183525863,1186425288,0,0,1609786699,1613283069,26756505,26786487
1732649016911,1732649020206,1186425359,1189333065,0,0,1613283069,1616788705,26786487,26816514
1732649020206,1732649023501,1189333086,1192240438,0,0,1616788705,1620293867,26816514,26846543
1732649023501,1732649026795,1192240493,1195145968,0,0,1620293867,1623797158,26846543,26876571
1732649026795,1732649030082,1195146010,1198047329,0,0,1623797158,1627294278,26876571,26906517
1732649030082,1732649033369,1198047377,1200947930,0,0,1627294961,1630791625,26906526,26936481
1732649033369,1732649036657,1200947930,1203848477,0,0,1630791625,1634288926,26936481,26966445
1732649036657,1732649039944,1203848534,1206750020,0,0,1634288926,1637786575,26966445,26996400
1732649039944,1732649043232,1206750058,1209650465,0,0,1637786575,1641283496,26996400,27026364
1732649043232,1732649046520,1209650526,1212552053,0,0,1641283496,1644782056,27026364,27056337
1732649046520,1732649049808,1212552082,1215453428,0,0,1644782056,1648279814,27056337,27086301
1732649049808,1732649053097,1215453458,1218356859,0,0,1648279814,1651780063,27086301,27116273
1732649053097,1732649056386,1218356859,1221258583,0,0,1651780063,1655278176,27116273,27146246
1732649056386,1732649059675,1221258642,1224161431,0,0,1655278176,1658778125,27146246,27176229
1732649059675,1732649062965,1224161460,1227064148,0,0,1658778125,1662277691,27176229,27206211
1732649062965,1732649066254,1227064174,1229966953,0,0,1662277691,1665777060,27206211,27236184
1732649066254,1732649069544,1229967009,1232869994,0,0,1665777060,1669277583,27236184,27266175
1732649069544,1732649072835,1232870079,1235772628,0,0,1669277583,1672777225,27266175,27296166
1732649072835,1732649076125,1235772628,1238676159,0,0,1672777225,1676277114,27296166,27326139
1732649076125,1732649079415,1238676235,1241579297,0,0,1676277742,1679777175,27326148,27356121
1732649079415,1732649082705,1241579330,1244482364,0,0,1679777750,1683277453,27356130,27386112
1732649082705,1732649085995,1244482391,1247384956,0,0,1683277453,1686776880,27386112,27416094
1732649085995,1732649089286,1247384956,1250294067,0,0,1686776880,1690283185,27416094,27446104
1732649089286,1732649092578,1250294112,1253193364,0,0,1690283185,1693779735,27446104,27476109
1732649092578,1732649095869,1253193427,1256097500,0,0,1693779735,1697281060,27476109,27506102
