TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732483767927,1732483770659,885532957,888541347,0,0,2525029049,2528537645,97727542,97779880
1732483770660,1732483773177,888541559,891210950,0,0,2528538345,2531668015,97779892,97829326
1732483773177,1732483775483,891210950,893989732,0,0,2531668015,2534869796,97829326,97877849
1732483775483,1732483778045,893989804,896759186,0,0,2534869796,2538108880,97877849,97928155
1732483778045,1732483780556,896759186,899513546,0,0,2538108880,2541322979,97928155,97977420
1732483780556,1732483782843,899513546,902289173,0,0,2541322979,2544518231,97977420,98025848
1732483782843,1732483785181,902289173,905063137,0,0,2544518231,2547721094,98025848,98075617
1732483785181,1732483787655,905063137,907745654,0,0,2547721094,2550857089,98075617,98124382
1732483787655,1732483790174,907745689,910474438,0,0,2550857089,2554047185,98124382,98173804
1732483790174,1732483792536,910474537,913255261,0,0,2554047185,2557261490,98173804,98224100
1732483792536,1732483795062,913255301,915997692,0,0,2557261490,2560466729,98224100,98274922
1732483795062,1732483797382,915997692,918691708,0,0,2560466729,2563586651,98274922,98323477
1732483797382,1732483799616,918691771,921318317,0,0,2563586651,2566623563,98323477,98371306
1732483799616,1732483801906,921318424,923997824,0,0,2566623563,2569723435,98371306,98420207
1732483801906,1732483804157,923997863,926621108,0,0,2569723435,2572759637,98420207,98466561
1732483804157,1732483806475,926621171,929296381,0,0,2572759637,2575860419,98466561,98516182
1732483806475,1732483808959,929296430,931453642,0,0,2575860419,2578472875,98516182,98566981
1732483808959,1732483811349,931453701,933603990,0,0,2578473546,2581061811,98566997,98615823
1732483811349,1732483813963,933604067,935794266,0,0,2581061811,2583730629,98615823,98667863
1732483813963,1732483816527,935794397,938075715,0,0,2583730629,2586481501,98667863,98717714
1732483816527,1732483819124,938075804,940326962,0,0,2586481501,2589207901,98717714,98768454
1732483819124,1732483821651,940327016,942563337,0,0,2589208541,2591907481,98768467,98817670
1732483821652,1732483824224,942563447,944804442,0,0,2591907481,2594619340,98817670,98867757
1732483824224,1732483826626,944804504,947041832,0,0,2594619340,2597296984,98867757,98917745
1732483826626,1732483829195,947041889,949189717,0,0,2597296984,2599915323,98917745,98967275
1732483829195,1732483831762,949189818,951447472,0,0,2599915323,2602642928,98967275,99017474
1732483831762,1732483834315,951447586,953706782,0,0,2602642928,2605369686,99017474,99068034
1732483834315,1732483836880,953706905,955944154,0,0,2605369686,2608077106,99068034,99118109
1732483836880,1732483839446,955944284,958192181,0,0,2608077106,2610794202,99118109,99166924
1732483839446,1732483841983,958192230,960435662,0,0,2610794202,2613501832,99166924,99216059
1732483841983,1732483844575,960435715,962725053,0,0,2613501832,2616265868,99216059,99267615
1732483844575,1732483846956,962725053,964921573,0,0,2616265868,2618899717,99267615,99317699
1732483846956,1732483849382,964921621,967035213,0,0,2618899717,2621458389,99317699,99368474
1732483849382,1732483851834,967035282,969182514,0,0,2621458389,2624054914,99368474,99419389
1732483851834,1732483854231,969182626,971309981,0,0,2624054914,2626622665,99419389,99469840
1732483854231,1732483856835,971310054,973522258,0,0,2626622665,2629311376,99469840,99519991
1732483856835,1732483859421,973522375,975770908,0,0,2629311376,2632032894,99519991,99570008
1732483859421,1732483861774,975770959,977940678,0,0,2632032894,2634634183,99570008,99618255
1732483861774,1732483864236,977940774,980071732,0,0,2634634183,2637216572,99618255,99668567
1732483864236,1732483866781,980071910,982251942,0,0,2637216572,2639862634,99668567,99718452
1732483866781,1732483869189,982252103,984466273,0,0,2639862634,2642518632,99718452,99768985
1732483869189,1732483871559,984466312,986553711,0,0,2642518632,2645040780,99768985,99818073
1732483871559,1732483874066,986553798,988696293,0,0,2645040780,2647643057,99818073,99868226
1732483874066,1732483876607,988696341,990928417,0,0,2647643057,2650339626,99868226,99917316
1732483876607,1732483879157,990928458,993173577,0,0,2650339626,2653052016,99917316,99966586
