TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732378483389,1732378483812,1127647238,1127658178,0,0,2576080685,2576168331,307200990,307205032
1732378483812,1732378484030,1127658189,1127663647,0,0,2576168331,2576213326,307205032,307207052
1732378484030,1732378484248,1127663652,1127669212,0,0,2576213326,2576258436,307207052,307209070
1732378484248,1732378484465,1127669219,1127674599,0,0,2576258436,2576303141,307209070,307211079
1732378484465,1732378484680,1127674606,1127679916,0,0,2576303141,2576347458,307211079,307213068
1732378484680,1732378484893,1127679919,1127685269,0,0,2576347458,2576391408,307213068,307215036
1732378484893,1732378485108,1127685272,1127690712,0,0,2576391408,2576435845,307215036,307217021
1732378485108,1732378485322,1127690717,1127696237,0,0,2576435845,2576480153,307217021,307219002
1732378485322,1732378485536,1127696240,1127701677,0,0,2576480153,2576524400,307219002,307220978
1732378485536,1732378485785,1127701683,1127707728,0,0,2576524400,2576575592,307220978,307223288
1732378485785,1732378485999,1127707743,1127713215,0,0,2576575808,2576619887,307223298,307225273
1732378485999,1732378486212,1127713220,1127718564,0,0,2576619887,2576663856,307225273,307227241
1732378486212,1732378486426,1127718569,1127723969,0,0,2576663856,2576708069,307227241,307229220
1732378486426,1732378486639,1127723976,1127729516,0,0,2576708069,2576752224,307229220,307231186
1732378486639,1732378486852,1127729520,1127735108,0,0,2576752224,2576796439,307231186,307233154
1732378486852,1732378487065,1127735114,1127740751,0,0,2576796439,2576840705,307233154,307235120
1732378487065,1732378487278,1127740756,1127746310,0,0,2576840705,2576884884,307235120,307237088
1732378487278,1732378487491,1127746317,1127752164,0,0,2576884884,2576929346,307237088,307239056
1732378487491,1732378487705,1127752171,1127757946,0,0,2576929564,2576973946,307239066,307241034
1732378487705,1732378487918,1127757952,1127763631,0,0,2576973946,2577018237,307241034,307243003
1732378487918,1732378488131,1127763638,1127769393,0,0,2577018237,2577062637,307243003,307244970
1732378488131,1732378488345,1127769399,1127775172,0,0,2577062637,2577107217,307244970,307246947
1732378488345,1732378488558,1127775177,1127780805,0,0,2577107217,2577151480,307246947,307248923
1732378488558,1732378488770,1127780812,1127786544,0,0,2577151480,2577195658,307248923,307250887
1732378488770,1732378488981,1127786547,1127792230,0,0,2577195658,2577239784,307250887,307252849
1732378488981,1732378489191,1127792235,1127797651,0,0,2577239784,2577283294,307252849,307254794
1732378489191,1732378489387,1127797653,1127802988,0,0,2577283294,2577323970,307254794,307256600
1732378489387,1732378489583,1127802992,1127808536,0,0,2577323970,2577365056,307256600,307258413
1732378489583,1732378489779,1127808541,1127814079,0,0,2577365056,2577406142,307258413,307260224
1732378489779,1732378489975,1127814084,1127819476,0,0,2577406142,2577447065,307260224,307262034
1732378489975,1732378490171,1127819478,1127824917,0,0,2577447065,2577488043,307262034,307263845
1732378490171,1732378490367,1127824919,1127830451,0,0,2577488250,2577529121,307263854,307265658
1732378490367,1732378490563,1127830455,1127836054,0,0,2577529328,2577570269,307265667,307267468
1732378490563,1732378490759,1127836059,1127841584,0,0,2577570269,2577611324,307267468,307269278
1732378490759,1732378490955,1127841587,1127847086,0,0,2577611324,2577652576,307269278,307271098
1732378490955,1732378491151,1127847089,1127852680,0,0,2577652576,2577693506,307271098,307272898
1732378491151,1732378491347,1127852684,1127858388,0,0,2577693506,2577734750,307272898,307274721
1732378491347,1732378491543,1127858392,1127863983,0,0,2577734965,2577776093,307274721,307276533
1732378491543,1732378491739,1127863987,1127869385,0,0,2577776093,2577816824,307276533,307278334
1732378491739,1732378491935,1127869389,1127874765,0,0,2577816824,2577857741,307278334,307280145
1732378491935,1732378492130,1127874769,1127880147,0,0,2577857741,2577898669,307280145,307281954
1732378492130,1732378492326,1127880153,1127885592,0,0,2577898669,2577939660,307281954,307283767
1732378492326,1732378492522,1127885595,1127890993,0,0,2577939660,2577980585,307283767,307285578
1732378492522,1732378492719,1127890996,1127896392,0,0,2577980585,2578021523,307285578,307287391
1732378492719,1732378492915,1127896399,1127901790,0,0,2578021523,2578062455,307287391,307289203
