TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732351389768,1732351389919,181875737,181882972,0,0,1011502881,1011537505,48106082,48107553
1732351389919,1732351389991,181882976,181886011,0,0,1011537505,1011553579,48107553,48108258
1732351389992,1732351390074,181886015,181889399,0,0,1011553579,1011572055,48108258,48109111
1732351390074,1732351390123,181889405,181891583,0,0,1011572055,1011583123,48109111,48109608
1732351390123,1732351390176,181891588,181894102,0,0,1011583123,1011595257,48109608,48110146
1732351390177,1732351390275,181894109,181899672,0,0,1011595257,1011618585,48110146,48111270
1732351390275,1732351390376,181899689,181905703,0,0,1011618835,1011642949,48111270,48112506
1732351390376,1732351390461,181905716,181910882,0,0,1011643199,1011663793,48112519,48113702
1732351390461,1732351390521,181910896,181914710,0,0,1011663793,1011678517,48113702,48114534
1732351390521,1732351390579,181914720,181918430,0,0,1011678517,1011692806,48114534,48115304
1732351390579,1732351390632,181918448,181921921,0,0,1011692806,1011705930,48115304,48115960
1732351390632,1732351390695,181921935,181925774,0,0,1011705930,1011721226,48115960,48116661
1732351390695,1732351390755,181925786,181929459,0,0,1011721226,1011735778,48116661,48117304
1732351390755,1732351390796,181929474,181932256,0,0,1011735778,1011745994,48117304,48117755
1732351390797,1732351390838,181932266,181934242,0,0,1011745994,1011755445,48117755,48118179
1732351390838,1732351390878,181934250,181935660,0,0,1011755445,1011764336,48118189,48118595
1732351390878,1732351390918,181935667,181937045,0,0,1011764336,1011772967,48118595,48118999
1732351390918,1732351390965,181937050,181938670,0,0,1011772967,1011783102,48118999,48119461
1732351390966,1732351391022,181938676,181940594,0,0,1011783102,1011795401,48119461,48120010
1732351391022,1732351391078,181940599,181942538,0,0,1011795401,1011807486,48120010,48120553
1732351391078,1732351391135,181942545,181944604,0,0,1011807486,1011819908,48120553,48121119
1732351391135,1732351391192,181944612,181946672,0,0,1011819908,1011832305,48121119,48121674
1732351391192,1732351391250,181946676,181948794,0,0,1011832305,1011844748,48121674,48122228
1732351391250,1732351391307,181948800,181950897,0,0,1011844974,1011857398,48122238,48122790
1732351391307,1732351391363,181950903,181952882,0,0,1011857398,1011869535,48122790,48123336
1732351391363,1732351391420,181952888,181954855,0,0,1011869535,1011881872,48123336,48123892
1732351391420,1732351391477,181954863,181956843,0,0,1011881872,1011893986,48123892,48124436
1732351391477,1732351391537,181956847,181959023,0,0,1011894200,1011907262,48124446,48125056
1732351391537,1732351391578,181959032,181960841,0,0,1011907262,1011916509,48125056,48125471
1732351391578,1732351391620,181960850,181962640,0,0,1011916509,1011925950,48125471,48125892
1732351391620,1732351391662,181962647,181964317,0,0,1011925950,1011935256,48125892,48126314
1732351391662,1732351391702,181964327,181965771,0,0,1011935256,1011943966,48126314,48126722
1732351391702,1732351391744,181965777,181967568,0,0,1011943966,1011953382,48126722,48127141
1732351391744,1732351391786,181967575,181969425,0,0,1011953382,1011962663,48127141,48127552
1732351391786,1732351391827,181969434,181971237,0,0,1011962883,1011972127,48127562,48127974
1732351391827,1732351391867,181971244,181972658,0,0,1011972127,1011980809,48127974,48128375
1732351391867,1732351391910,181972666,181974380,0,0,1011980809,1011990318,48128375,48128801
1732351391910,1732351391950,181974386,181975804,0,0,1011990318,1011999022,48128801,48129208
1732351391950,1732351391990,181975808,181977199,0,0,1011999022,1012007676,48129208,48129609
1732351391990,1732351392030,181977205,181978585,0,0,1012007676,1012016331,48129609,48130010
1732351392030,1732351392070,181978592,181979984,0,0,1012016331,1012024778,48130010,48130401
1732351392070,1732351392110,181979989,181981405,0,0,1012024998,1012033467,48130411,48130804
1732351392110,1732351392150,181981410,181982822,0,0,1012033687,1012042353,48130814,48131215
1732351392150,1732351392190,181982828,181984247,0,0,1012042353,1012051050,48131215,48131618
1732351392190,1732351392232,181984254,181986034,0,0,1012051050,1012060454,48131618,48132038
