TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732361194707,1732361208736,542656876,542831105,0,0,3150513679,3153232567,140454866,140582723
1732361208736,1732361222763,542831116,543003343,0,0,3153232567,3155949241,140582723,140710564
1732361222763,1732361236790,543003345,543175923,0,0,3155949241,3158666185,140710564,140838403
1732361236790,1732361250817,543175925,543349430,0,0,3158666185,3161383786,140838403,140966269
1732361250818,1732361264845,543349433,543519267,0,0,3161383786,3164097585,140966269,141094109
1732361264845,1732361278873,543519269,543692405,0,0,3164097786,3166814905,141094118,141221957
1732361278873,1732361292900,543692408,543865343,0,0,3166815109,3169532233,141221966,141349805
1732361292900,1732361306927,543865345,544039453,0,0,3169532233,3172250460,141349805,141477644
1732361306927,1732361320955,544039462,544213499,0,0,3172250658,3174969152,141477644,141605482
1732361320955,1732361334981,544213502,544385920,0,0,3174969152,3177685792,141605482,141733311
1732361334981,1732361349008,544385923,544556313,0,0,3177685792,3180400930,141733311,141861150
1732361349008,1732361363035,544556316,544729550,0,0,3180400930,3183118151,141861150,141988990
1732361363035,1732361377062,544729554,544902487,0,0,3183118151,3185835267,141988990,142116828
1732361377062,1732361391090,544902490,545075136,0,0,3185835267,3188552106,142116828,142244666
1732361391090,1732361405117,545075139,545247389,0,0,3188552106,3191268640,142244666,142372545
1732361405118,1732361419144,545247393,545418246,0,0,3191268640,3193984124,142372545,142500379
1732361419144,1732361433171,545418247,545590208,0,0,3193984124,3196700569,142500379,142628219
1732361433171,1732361447199,545590212,545765125,0,0,3196700569,3199419869,142628219,142756066
1732361447199,1732361461227,545765126,545938879,0,0,3199419869,3202137870,142756066,142883954
1732361461227,1732361475254,545938883,546110314,0,0,3202137870,3204853683,142883954,143011795
1732361475254,1732361489281,546110318,546282272,0,0,3204853683,3207569845,143011795,143139635
1732361489281,1732361503308,546282275,546452657,0,0,3207569845,3210284274,143139635,143267473
1732361503308,1732361517335,546452658,546622736,0,0,3210284274,3212998881,143267473,143395312
1732361517335,1732361531363,546622737,546794487,0,0,3212998881,3215715400,143395312,143523159
1732361531363,1732361545390,546794489,546965706,0,0,3215715400,3218431159,143523159,143651006
1732361545390,1732361559418,546965711,547138853,0,0,3218431159,3221148613,143651006,143778855
1732361559418,1732361573446,547138860,547313175,0,0,3221148613,3223866956,143778855,143906693
1732361573446,1732361587473,547313177,547484698,0,0,3223866956,3226582840,143906693,144034533
1732361587473,1732361601500,547484703,547657012,0,0,3226582840,3229299214,144034533,144162371
1732361601500,1732361615527,547657016,547828969,0,0,3229299214,3232015557,144162371,144290209
1732361615527,1732361629554,547828973,547998180,0,0,3232015557,3234729365,144290218,144418047
1732361629554,1732361643580,547998183,548166012,0,0,3234729558,3237441616,144418056,144545877
1732361643580,1732361657607,548166016,548336348,0,0,3237441616,3240155936,144545877,144673715
1732361657607,1732361671635,548336350,548510599,0,0,3240155936,3242874238,144673715,144801553
1732361671635,1732361685661,548510600,548682187,0,0,3242874439,3245589903,144801563,144929391
1732361685661,1732361699689,548682190,548857699,0,0,3245589903,3248309557,144929391,145057229
1732361699689,1732361713714,548857700,549025503,0,0,3248309557,3251021986,145057229,145185051
1732361713714,1732361727742,549025507,549199769,0,0,3251021986,3253741266,145185051,145312898
1732361727742,1732361741769,549199773,549370532,0,0,3253741266,3256456665,145312898,145440727
1732361741769,1732361755795,549370534,549542439,0,0,3256456865,3259173264,145440736,145568568
1732361755795,1732361769823,549542439,549715961,0,0,3259173264,3261891045,145568568,145696407
1732361769823,1732361783850,549715962,549886755,0,0,3261891045,3264606243,145696407,145824254
1732361783851,1732361797878,549886759,550058231,0,0,3264606243,3267322006,145824254,145952093
1732361797878,1732361811906,550058237,550231413,0,0,3267322195,3270040356,145952102,146079948
1732361811907,1732361825935,550231416,550404776,0,0,3270040356,3272758086,146079948,146207795
