TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732538811441,1732538811485,1703995765,1704013719,0,0,2289974325,2289999922,34999546,34999939
1732538811485,1732538811520,1704013818,1704030962,0,0,2289999922,2290023559,34999939,35000259
1732538811520,1732538811555,1704030994,1704048070,0,0,2290023559,2290047052,35000259,35000578
1732538811555,1732538811590,1704048103,1704065314,0,0,2290047052,2290070673,35000578,35000897
1732538811590,1732538811624,1704065347,1704082412,0,0,2290070673,2290094155,35000897,35001217
1732538811624,1732538811659,1704082468,1704099629,0,0,2290094155,2290117122,35001217,35001527
1732538811659,1732538811694,1704099679,1704117114,0,0,2290117777,2290140947,35001537,35001846
1732538811694,1732538811729,1704117156,1704134491,0,0,2290140947,2290164708,35001846,35002165
1732538811729,1732538811764,1704134531,1704151800,0,0,2290164708,2290188437,35002165,35002485
1732538811764,1732538811799,1704151835,1704169114,0,0,2290188437,2290212144,35002485,35002804
1732538811799,1732538811834,1704169114,1704186374,0,0,2290212144,2290235799,35002804,35003123
1732538811834,1732538811869,1704186415,1704203743,0,0,2290235799,2290259581,35003123,35003442
1732538811869,1732538811904,1704203774,1704221948,0,0,2290259581,2290284179,35003442,35003761
1732538811904,1732538811939,1704221987,1704239524,0,0,2290284179,2290308110,35003761,35004080
1732538811939,1732538811974,1704239561,1704257076,0,0,2290308110,2290332053,35004080,35004399
1732538811974,1732538812008,1704257076,1704274415,0,0,2290332053,2290355806,35004399,35004718
1732538812008,1732538812043,1704274461,1704291864,0,0,2290355806,2290379600,35004718,35005037
1732538812043,1732538812078,1704291864,1704309573,0,0,2290379600,2290403042,35005037,35005347
1732538812078,1732538812113,1704309573,1704326916,0,0,2290403042,2290426757,35005347,35005667
1732538812113,1732538812148,1704326984,1704344400,0,0,2290426757,2290450607,35005667,35005985
1732538812148,1732538812183,1704344446,1704361844,0,0,2290450607,2290474482,35005985,35006305
1732538812183,1732538812218,1704361844,1704379417,0,0,2290474482,2290498473,35006305,35006623
1732538812218,1732538812253,1704379450,1704397040,0,0,2290498473,2290522474,35006623,35006942
1732538812253,1732538812288,1704397072,1704414481,0,0,2290522474,2290546269,35006942,35007261
1732538812288,1732538812323,1704414518,1704432115,0,0,2290546269,2290570300,35007261,35007580
1732538812323,1732538812358,1704432152,1704450609,0,0,2290570300,2290595161,35007580,35007899
1732538812358,1732538812393,1704450653,1704468163,0,0,2290595161,2290619127,35007899,35008219
1732538812393,1732538812427,1704468194,1704486052,0,0,2290619127,2290643395,35008219,35008538
1732538812427,1732538812462,1704486094,1704503547,0,0,2290643395,2290666647,35008538,35008848
1732538812462,1732538812497,1704503595,1704521068,0,0,2290667337,2290690575,35008858,35009167
1732538812497,1732538812532,1704521112,1704538554,0,0,2290690575,2290714331,35009167,35009486
1732538812532,1732538812567,1704538554,1704556065,0,0,2290714331,2290738316,35009486,35009805
1732538812567,1732538812602,1704556065,1704573302,0,0,2290738316,2290761958,35009805,35010124
1732538812602,1732538812637,1704573339,1704590848,0,0,2290761958,2290785903,35010124,35010443
1732538812637,1732538812672,1704590887,1704608394,0,0,2290785903,2290809796,35010443,35010762
1732538812672,1732538812707,1704608434,1704626310,0,0,2290809796,2290834145,35010762,35011081
1732538812707,1732538812742,1704626351,1704643837,0,0,2290834145,2290858044,35011081,35011400
1732538812742,1732538812777,1704643837,1704661313,0,0,2290858044,2290881929,35011400,35011719
1732538812777,1732538812811,1704661346,1704678976,0,0,2290881929,2290906011,35011719,35012038
1732538812811,1732538812846,1704679018,1704696537,0,0,2290906011,2290929960,35012038,35012357
1732538812846,1732538812881,1704696575,1704714358,0,0,2290929960,2290953493,35012357,35012667
1732538812881,1732538812916,1704714408,1704731980,0,0,2290954133,2290977435,35012676,35012986
1732538812916,1732538812951,1704732061,1704749588,0,0,2290977435,2291001493,35012986,35013305
1732538812951,1732538812986,1704749626,1704767151,0,0,2291001493,2291025436,35013305,35013624
1732538812986,1732538813021,1704767151,1704784641,0,0,2291025436,2291049330,35013624,35013943
