1737311143610,1737311143936,295914560,296079470,0,0,559446478,559669676,14225025,14227979
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311143936,1737311144262,296079935,296243622,0,0,559670376,559893617,14227988,14230962
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311144262,1737311144587,296244078,296406970,0,0,559893617,560115619,14230962,14233924
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311144588,1737311144911,296407416,296573343,0,0,560116272,560340555,14233935,14236881
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311144912,1737311145237,296573700,296736923,0,0,560341234,560563221,14236890,14239854
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311145238,1737311145565,296737221,296902235,0,0,560563896,560788222,14239863,14242845
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311145566,1737311145892,296902551,297067952,0,0,560788839,561013130,14242854,14245827
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311145893,1737311146217,297068307,297232537,0,0,561013817,561236761,14245837,14248791
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311146218,1737311146544,297232874,297398330,0,0,561237434,561461893,14248801,14251772
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311146545,1737311146878,297398685,297558330,0,0,561462508,561682421,14251782,14254817
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311146879,1737311147203,297558761,297724479,0,0,561683132,561907441,14254828,14257781
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311147204,1737311147530,297724921,297890722,0,0,561908071,562132918,14257790,14260763
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311147531,1737311147857,297891120,298059918,0,0,562133580,562361585,14260773,14263748
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311147858,1737311148181,298060343,298225366,0,0,562362337,562585801,14263758,14266702
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311148181,1737311148506,298225729,298391300,0,0,562586472,562810645,14266712,14269666
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311148507,1737311148833,298391804,298556172,0,0,562811259,563034841,14269675,14272647
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311148834,1737311149160,298556626,298719913,0,0,563035489,563258296,14272657,14275638
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311149161,1737311149488,298720300,298886252,0,0,563258296,563483579,14275638,14278619
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311149489,1737311149815,298886685,299050395,0,0,563484264,563707516,14278628,14281611
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311149816,1737311150142,299050820,299218778,0,0,563707516,563935301,14281611,14284594
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311150143,1737311150468,299219287,299387604,0,0,563935924,564162572,14284603,14287557
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311150469,1737311150793,299388018,299555756,0,0,564163292,564390147,14287566,14290529
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311150794,1737311151119,299556195,299719685,0,0,564390147,564612823,14290529,14293492
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311151120,1737311151446,299720202,299887248,0,0,564613441,564839600,14293501,14296474
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311151447,1737311151772,299887732,300054329,0,0,564840268,565066247,14296484,14299457
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311151773,1737311152102,300054743,300215704,0,0,565066985,565287188,14299467,14302457
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311152102,1737311152428,300216025,300378955,0,0,565287875,565509887,14302467,14305440
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311152429,1737311152755,300379301,300542949,0,0,565509887,565732875,14305440,14308413
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311152755,1737311153080,300543345,300704775,0,0,565733574,565954033,14308422,14311385
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311153081,1737311153407,300705115,300869718,0,0,565954033,566177755,14311385,14314357
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311153407,1737311153733,300870039,301036937,0,0,566178452,566404461,14314367,14317338
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311153734,1737311154059,301037266,301203171,0,0,566405101,566629809,14317348,14320311
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1737311154060,1737311154385,301203512,301369230,0,0,566630455,566855045,14320320,14323284
