TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732477313106,1732477315590,1248644009,1249552962,0,0,1715632297,1716991621,29421705,29444351
1732477315590,1732477318064,1249553036,1250457255,0,0,1716991621,1718344498,29444351,29466911
1732477318064,1732477320541,1250457294,1251362742,0,0,1718344498,1719699462,29466911,29489488
1732477320541,1732477323002,1251362771,1252259765,0,0,1719699462,1721042782,29489488,29511917
1732477323002,1732477325460,1252259793,1253158108,0,0,1721042782,1722386813,29511917,29534360
1732477325460,1732477327927,1253158150,1254060722,0,0,1722386813,1723736842,29534360,29556847
1732477327927,1732477330401,1254060783,1254965688,0,0,1723736842,1725090903,29556847,29579405
1732477330401,1732477332868,1254965757,1255862861,0,0,1725090903,1726435448,29579405,29601888
1732477332868,1732477335335,1255862901,1256766001,0,0,1726435448,1727785824,29601888,29624374
1732477335335,1732477337810,1256766028,1257671217,0,0,1727785824,1729139845,29624374,29646930
1732477337810,1732477340282,1257671254,1258573690,0,0,1729140394,1730491059,29646939,29669468
1732477340282,1732477342761,1258573720,1259480545,0,0,1730491059,1731847536,29669468,29692065
1732477342761,1732477345242,1259480575,1260387578,0,0,1731847536,1733204339,29692065,29714698
1732477345242,1732477347724,1260387608,1261296078,0,0,1733204339,1734563090,29714698,29737319
1732477347724,1732477350184,1261296112,1262188451,0,0,1734563090,1735901996,29737319,29759747
1732477350184,1732477352666,1262188451,1263095778,0,0,1735901996,1737259372,29759747,29782367
1732477352666,1732477355124,1263095841,1263991921,0,0,1737259372,1738600970,29782367,29804770
1732477355124,1732477357597,1263991984,1264894594,0,0,1738600970,1739952596,29804770,29827309
1732477357597,1732477360076,1264894625,1265801609,0,0,1739952596,1741308829,29827319,29849911
1732477360076,1732477362551,1265801609,1266713587,0,0,1741309412,1742669886,29849920,29872466
1732477362551,1732477365032,1266713620,1267627006,0,0,1742669886,1744033543,29872466,29895087
1732477365032,1732477367502,1267627035,1268530668,0,0,1744033543,1745385240,29895087,29917598
1732477367502,1732477369984,1268530709,1269439986,0,0,1745385240,1746744237,29917598,29940208
1732477369984,1732477372457,1269440013,1270341062,0,0,1746744782,1748094208,29940217,29962758
1732477372457,1732477374936,1270341101,1271250381,0,0,1748094208,1749453167,29962758,29985352
1732477374936,1732477377419,1271250412,1272163837,0,0,1749453167,1750816741,29985352,30007981
1732477377419,1732477379897,1272163866,1273075947,0,0,1750816741,1752178243,30007981,30030578
1732477379897,1732477382360,1273075986,1273980103,0,0,1752178805,1753529468,30030587,30053035
1732477382360,1732477384816,1273980152,1274883319,0,0,1753529468,1754878176,30053035,30075419
1732477384816,1732477387289,1274883350,1275791994,0,0,1754878176,1756235207,30075419,30097957
1732477387289,1732477389759,1275792026,1276700421,0,0,1756235207,1757591739,30097957,30120467
1732477389759,1732477392219,1276700459,1277598091,0,0,1757591739,1758935612,30120467,30142887
1732477392219,1732477394698,1277598146,1278507591,0,0,1758935612,1760294537,30142887,30165480
1732477394698,1732477397149,1278507618,1279402143,0,0,1760294537,1761633538,30165480,30187816
1732477397149,1732477399620,1279402178,1280302987,0,0,1761634120,1762982880,30187826,30210345
1732477399620,1732477402095,1280303014,1281208150,0,0,1762982880,1764337052,30210345,30232903
1732477402095,1732477404552,1281208179,1282100778,0,0,1764337052,1765675200,30232903,30255296
1732477404552,1732477407011,1282100805,1282998223,0,0,1765675200,1767018827,30255296,30277715
1732477407011,1732477409462,1282998252,1283891833,0,0,1767018827,1768356616,30277715,30300043
1732477409462,1732477411912,1283891860,1284781409,0,0,1768356616,1769690765,30300043,30322380
1732477411912,1732477414395,1284781438,1285690601,0,0,1769690765,1771050552,30322380,30345009
1732477414395,1732477416876,1285690638,1286599850,0,0,1771050552,1772409556,30345009,30367620
1732477416876,1732477419345,1286599924,1287498730,0,0,1772409556,1773756519,30367620,30390129
1732477419345,1732477421782,1287498757,1288385481,0,0,1773756519,1775084991,30390129,30412329
1732477421782,1732477424244,1288385510,1289286681,0,0,1775084991,1776432879,30412329,30434775
