TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732561065080,1732561088581,313125004,314638345,0,0,1830195380,1835970496,83817000,84044154
1732561089201,1732561113267,314648291,316151695,0,0,1836092966,1841960941,84051059,84282970
1732561113886,1732561139496,316162698,317672765,0,0,1842084269,1848238537,84289860,84535930
1732561140117,1732561167820,317684820,319213277,0,0,1848363326,1854915584,84542864,84808420
1732561168439,1732561195278,319225113,320765136,0,0,1855039961,1861447057,84815322,85072382
1732561195901,1732561217584,320777190,322280450,0,0,1861572555,1867007996,85079353,85289858
1732561218284,1732561238978,322292787,323798172,0,0,1867147355,1872406055,85297612,85499024
1732561239677,1732561267583,323811572,325376086,0,0,1872546109,1879171600,85506747,85773876
1732561268281,1732561295707,325389018,326915398,0,0,1879311179,1885812046,85781583,86045432
1732561296238,1732561322926,326925841,328448900,0,0,1885919173,1892282717,86052056,86309345
1732561323471,1732561348477,328461196,329935768,0,0,1892394056,1898403988,86316115,86557491
1732561348908,1732561376589,329944727,331460615,0,0,1898491520,1905027826,86562943,86828266
1732561377183,1732561397229,331471111,332961627,0,0,1905146164,1910272348,86834872,87030105
1732561397825,1732561423938,332971751,334487509,0,0,1910390837,1916641875,87036758,87287062
1732561424531,1732561451389,334497550,335995518,0,0,1916759759,1923128797,87293689,87552099
1732561451817,1732561478400,336003380,337479559,0,0,1923214700,1929511675,87557520,87813304
1732561478828,1732561504489,337488403,338976610,0,0,1929598560,1935740164,87818720,88065631
1732561504917,1732561530623,338982843,340461790,0,0,1935824207,1941965356,88071027,88318704
1732561531049,1732561557686,340469735,341979450,0,0,1942050991,1948391179,88324090,88579289
1732561558280,1732561578244,341989699,343474361,0,0,1948509260,1953614706,88585897,88780269
1732561578839,1732561606155,343483598,345007676,0,0,1953732114,1960209882,88786914,89048285
1732561606751,1732561633902,345019118,346521349,0,0,1960329527,1966756158,89054921,89316293
1732561634328,1732561659683,346529955,348015471,0,0,1966842469,1972926249,89321679,89566298
1732561660110,1732561679620,348023340,349509065,0,0,1973011779,1978036154,89571685,89762127
1732561680213,1732561706085,349519454,351025137,0,0,1978154376,1984352218,89768736,90018106
1732561706512,1732561728040,351033408,352518684,0,0,1984438147,1989828046,90023493,90233202
1732561728480,1732561752864,352528002,354045443,0,0,1989917385,1995857232,90238698,90473937
1732561753294,1732561774953,354054836,355549189,0,0,1995945063,2001367953,90479367,90690293
1732561775380,1732561798599,355558833,357079293,0,0,2001455464,2007186698,90695686,90920400
1732561799193,1732561825652,357090704,358580629,0,0,2007306161,2013594489,90927003,91180510
1732561826245,1732561851434,358590966,360100302,0,0,2013712451,2019790057,91187113,91429154
1732561852029,1732561877669,360111065,361635024,0,0,2019908813,2026083050,91435792,91683256
1732561878095,1732561897284,361644288,363115190,0,0,2026169807,2031121227,91688631,91877035
1732561897715,1732561924622,363122810,364652429,0,0,2031207460,2037617165,91882489,92140418
1732561925217,1732561950579,364664058,366169787,0,0,2037736790,2043842342,92147040,92391665
1732561951006,1732561974163,366178255,367684525,0,0,2043928492,2049634840,92397048,92621683
1732561974602,1732562001194,367693869,369222598,0,0,2049724058,2056075392,92627158,92882426
1732562001621,1732562026531,369231320,370759210,0,0,2056161790,2062207971,92887823,93128297
1732562026958,1732562053158,370769015,372295035,0,0,2062295439,2068573382,93133683,93384868
1732562053753,1732562077955,372304801,373823203,0,0,2068691136,2074598889,93391489,93624424
1732562078549,1732562105666,373833650,375371240,0,0,2074717181,2081172550,93631046,93890483
1732562106260,1732562131961,375382667,376917433,0,0,2081291798,2087487969,93897093,94144854
1732562132389,1732562157355,376927328,378458246,0,0,2087575548,2093635068,94150246,94391445
1732562157782,1732562176982,378468000,379939477,0,0,2093722510,2098676514,94396831,94585284
1732562177575,1732562196746,379950970,381428744,0,0,2098795859,2103750897,94591894,94780150
