TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082091514,1732082129780,1140418627,1142049903,0,0,2967439342,2976012147,326420880,326831165
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082132068,1732082172359,1142109947,1143779955,0,0,2976488517,2985466688,326861064,327289883
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082174640,1732082213524,1143840132,1145542249,0,0,2985941700,2994698332,327317548,327718945
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082215826,1732082253407,1145603598,1147233888,0,0,2995178225,3003625062,327746515,328117839
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082255699,1732082296875,1147297549,1149070865,0,0,3004105797,3013348405,328145889,328573795
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082299180,1732082341001,1149133959,1150915053,0,0,3013830702,3023197906,328601893,329045231
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082343301,1732082383427,1150976233,1152708880,0,0,3023677421,3032688746,329073044,329495419
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082385723,1732082422666,1152769433,1154419973,0,0,3033167065,3041519201,329525229,329917635
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082424959,1732082460423,1154452003,1155682293,0,0,3041968038,3049630235,329944361,330277360
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082462705,1732082498032,1155713222,1156944789,0,0,3050076199,3057714726,330303964,330635537
TimeStart,TimeEnd,PP0Start,PP0End,PP1Start,PP1End,PkgStart,PkgEnd,DramStart,DramEnd
1732082500315,1732082535445,1156976716,1158179114,0,0,3058162241,3065735692,330662137,330992123
