binary-trees,68.06,56.43,0,1.24,1037.3643180000001
binary-trees,55.28,47.42,0,1.03,697.79732
binary-trees,55.25,47.37,0,1.02,698.229822
binary-trees,55.37,47.42,0,1.02,704.244214
binary-trees,55.59,47.53,0,1.04,713.130179
binary-trees,55.63,47.66,0,1.02,704.7953679999999
binary-trees,55.18,47.34,0,1.02,690.221651
binary-trees,55.76,47.69,0,1.03,713.911972
binary-trees,55.22,47.29,0,1.02,701.011687
binary-trees,55.51,47.56,0,1.02,702.8512470000001
division-loop,94.23,64.91,0,1.5,2647.539431
division-loop,85.83,58.84,0,1.36,2437.780331
division-loop,85.74,58.73,0,1.36,2438.67225
division-loop,85.55,58.79,0,1.34,2414.0076449999997
division-loop,85.02,58.04,0,1.36,2436.914956
division-loop,84.96,58.0,0,1.36,2433.007376
division-loop,85.42,58.42,0,1.36,2438.450929
division-loop,83.93,57.14,0,1.35,2419.6696690000003
division-loop,85.24,58.24,0,1.36,2439.7105309999997
division-loop,84.94,57.94,0,1.36,2437.2567900000004
fannkuch-redux,350.37,313.72,0,1.88,3313.77581
fannkuch-redux,336.22,303.72,0,1.63,2935.028468
fannkuch-redux,335.59,303.1,0,1.63,2932.3520479999997
fannkuch-redux,336.0,303.53,0,1.63,2933.0028709999997
fannkuch-redux,335.73,303.42,0,1.62,2917.842995
fannkuch-redux,335.69,303.26,0,1.63,2931.618212
fannkuch-redux,267.04,230.88,0,1.82,3263.177717
fannkuch-redux,265.06,228.82,0,1.82,3270.914173
fannkuch-redux,264.59,228.39,0,1.82,3266.163944
fannkuch-redux,265.36,229.03,0,1.83,3278.054251
k-nucleotide,171.36,143.08,0,2.48,2534.008118
k-nucleotide,127.49,111.65,0,1.55,1417.374536
k-nucleotide,128.07,112.08,0,1.74,1426.9944910000002
k-nucleotide,128.81,112.68,0,1.89,1430.064209
k-nucleotide,128.53,112.56,0,1.65,1427.823531
k-nucleotide,128.13,112.19,0,1.69,1422.864595
k-nucleotide,129.45,113.41,0,1.73,1434.804143
k-nucleotide,127.71,111.53,0,1.78,1440.363612
k-nucleotide,129.63,113.26,0,1.8,1457.4214430000002
k-nucleotide,128.73,112.78,0,1.73,1424.546746
mandelbrot,98.56,79.1,0,1.07,1756.752246
mandelbrot,67.28,56.9,0,0.55,939.603788
mandelbrot,64.91,55.61,0,0.49,837.20285
mandelbrot,76.18,62.95,0,0.69,1193.260824
mandelbrot,64.44,55.12,0,0.5,840.515925
mandelbrot,75.08,62.24,0,0.67,1160.05966
mandelbrot,77.68,64.24,0,0.71,1217.90696
mandelbrot,72.87,60.74,0,0.64,1094.551488
mandelbrot,67.72,57.4,0,0.55,932.998975
mandelbrot,63.16,54.0,0,0.49,828.315004
matrix-multiplication,11.7,8.34,0,0.2,300.116555
matrix-multiplication,1.59,1.17,0,0.02,39.460046
matrix-multiplication,1.59,1.15,0,0.02,38.723486
matrix-multiplication,1.94,1.42,0,0.03,45.602375
matrix-multiplication,1.64,1.2,0,0.02,38.448602
matrix-multiplication,1.72,1.24,0,0.02,41.189819
matrix-multiplication,1.82,1.31,0,0.03,44.866426000000004
matrix-multiplication,1.72,1.24,0,0.02,41.465559
matrix-multiplication,1.77,1.29,0,0.02,42.776919
matrix-multiplication,1.76,1.27,0,0.02,42.463243
n-body,100.71,72.34,0,1.47,2564.541629
n-body,85.49,61.44,0,1.21,2174.387279
n-body,84.98,61.0,0,1.21,2164.09048
n-body,84.62,60.54,0,1.21,2174.965502
n-body,86.16,61.95,0,1.22,2185.337922
n-body,84.84,60.8,0,1.21,2170.4545460000004
n-body,85.07,61.13,0,1.2,2160.3647650000003
n-body,85.58,61.46,0,1.21,2178.4291160000002
n-body,83.92,59.91,0,1.21,2168.796361
n-body,86.29,62.07,0,1.22,2186.6363469999997
polynomial-evaluation,9.8,6.99,0,0.17,257.65427400000004
polynomial-evaluation,0.08,0.09,0,0.0,2.67857
polynomial-evaluation,0.12,0.09,0,0.0,2.696841
polynomial-evaluation,0.11,0.08,0,0.0,2.6180909999999997
polynomial-evaluation,0.12,0.09,0,0.0,2.608169
polynomial-evaluation,0.11,0.09,0,0.0,2.6403730000000003
polynomial-evaluation,0.12,0.1,0,0.0,2.833406
polynomial-evaluation,0.12,0.09,0,0.0,2.7039310000000003
polynomial-evaluation,0.12,0.09,0,0.0,2.478935
polynomial-evaluation,0.12,0.1,0,0.0,2.6634089999999997
regex-redux,443.58,331.79,0,6.25,10088.955179999999
regex-redux,363.9,275.46,0,4.87,7980.646587
regex-redux,365.6,276.62,0,4.9,8030.641239
regex-redux,365.34,276.58,0,4.89,8013.913125
regex-redux,365.46,277.0,0,4.87,7986.732848
regex-redux,361.32,273.27,0,4.85,7950.97221
regex-redux,358.56,271.08,0,4.82,7896.450511
regex-redux,370.76,280.64,0,4.95,8132.833335999999
regex-redux,358.48,271.05,0,4.82,7889.717011
regex-redux,364.12,275.81,0,4.86,7971.590819
reverse-complement,786.36,700.16,0,4.66,7778.266791
reverse-complement,714.99,638.17,0,4.12,6933.857919
reverse-complement,635.63,541.29,0,5.03,8515.574214
reverse-complement,623.84,526.2,0,5.17,8816.132543
reverse-complement,633.05,534.08,0,5.26,8934.791961
reverse-complement,569.68,481.34,0,4.71,7971.812144
reverse-complement,600.89,507.26,0,4.96,8452.700837
reverse-complement,708.55,596.58,0,5.89,10105.608729
reverse-complement,688.52,579.91,0,5.73,9804.114747
reverse-complement,596.5,503.58,0,4.93,8390.214484
spectral-norm,20.43,16.93,0,0.2,319.429163
spectral-norm,12.09,10.94,0,0.06,107.88753399999999
spectral-norm,12.21,10.99,0,0.06,107.189156
spectral-norm,12.09,10.93,0,0.06,107.632722
spectral-norm,12.18,10.98,0,0.06,107.48816699999999
spectral-norm,12.23,11.02,0,0.06,107.329235
spectral-norm,12.19,10.99,0,0.06,107.402841
spectral-norm,12.16,10.96,0,0.06,107.570283
spectral-norm,12.17,10.98,0,0.06,107.624495
spectral-norm,12.22,11.01,0,0.06,107.393387
binary-trees,68.06,56.43,0,1.24,1037.3643180000001
binary-trees,55.28,47.42,0,1.03,697.79732
binary-trees,55.25,47.37,0,1.02,698.229822
binary-trees,55.37,47.42,0,1.02,704.244214
binary-trees,55.59,47.53,0,1.04,713.130179
binary-trees,55.63,47.66,0,1.02,704.7953679999999
binary-trees,55.18,47.34,0,1.02,690.221651
binary-trees,55.76,47.69,0,1.03,713.911972
binary-trees,55.22,47.29,0,1.02,701.011687
binary-trees,55.51,47.56,0,1.02,702.8512470000001
division-loop,94.23,64.91,0,1.5,2647.539431
division-loop,85.83,58.84,0,1.36,2437.780331
division-loop,85.74,58.73,0,1.36,2438.67225
division-loop,85.55,58.79,0,1.34,2414.0076449999997
division-loop,85.02,58.04,0,1.36,2436.914956
division-loop,84.96,58.0,0,1.36,2433.007376
division-loop,85.42,58.42,0,1.36,2438.450929
division-loop,83.93,57.14,0,1.35,2419.6696690000003
division-loop,85.24,58.24,0,1.36,2439.7105309999997
division-loop,84.94,57.94,0,1.36,2437.2567900000004
fannkuch-redux,350.37,313.72,0,1.88,3313.77581
fannkuch-redux,336.22,303.72,0,1.63,2935.028468
fannkuch-redux,335.59,303.1,0,1.63,2932.3520479999997
fannkuch-redux,336.0,303.53,0,1.63,2933.0028709999997
fannkuch-redux,335.73,303.42,0,1.62,2917.842995
fannkuch-redux,335.69,303.26,0,1.63,2931.618212
fannkuch-redux,267.04,230.88,0,1.82,3263.177717
fannkuch-redux,265.06,228.82,0,1.82,3270.914173
fannkuch-redux,264.59,228.39,0,1.82,3266.163944
fannkuch-redux,265.36,229.03,0,1.83,3278.054251
k-nucleotide,171.36,143.08,0,2.48,2534.008118
k-nucleotide,127.49,111.65,0,1.55,1417.374536
k-nucleotide,128.07,112.08,0,1.74,1426.9944910000002
k-nucleotide,128.81,112.68,0,1.89,1430.064209
k-nucleotide,128.53,112.56,0,1.65,1427.823531
k-nucleotide,128.13,112.19,0,1.69,1422.864595
k-nucleotide,129.45,113.41,0,1.73,1434.804143
k-nucleotide,127.71,111.53,0,1.78,1440.363612
k-nucleotide,129.63,113.26,0,1.8,1457.4214430000002
k-nucleotide,128.73,112.78,0,1.73,1424.546746
mandelbrot,98.56,79.1,0,1.07,1756.752246
mandelbrot,67.28,56.9,0,0.55,939.603788
mandelbrot,64.91,55.61,0,0.49,837.20285
mandelbrot,76.18,62.95,0,0.69,1193.260824
mandelbrot,64.44,55.12,0,0.5,840.515925
mandelbrot,75.08,62.24,0,0.67,1160.05966
mandelbrot,77.68,64.24,0,0.71,1217.90696
mandelbrot,72.87,60.74,0,0.64,1094.551488
mandelbrot,67.72,57.4,0,0.55,932.998975
mandelbrot,63.16,54.0,0,0.49,828.315004
matrix-multiplication,11.7,8.34,0,0.2,300.116555
matrix-multiplication,1.59,1.17,0,0.02,39.460046
matrix-multiplication,1.59,1.15,0,0.02,38.723486
matrix-multiplication,1.94,1.42,0,0.03,45.602375
matrix-multiplication,1.64,1.2,0,0.02,38.448602
matrix-multiplication,1.72,1.24,0,0.02,41.189819
matrix-multiplication,1.82,1.31,0,0.03,44.866426000000004
matrix-multiplication,1.72,1.24,0,0.02,41.465559
matrix-multiplication,1.77,1.29,0,0.02,42.776919
matrix-multiplication,1.76,1.27,0,0.02,42.463243
n-body,100.71,72.34,0,1.47,2564.541629
n-body,85.49,61.44,0,1.21,2174.387279
n-body,84.98,61.0,0,1.21,2164.09048
n-body,84.62,60.54,0,1.21,2174.965502
n-body,86.16,61.95,0,1.22,2185.337922
n-body,84.84,60.8,0,1.21,2170.4545460000004
n-body,85.07,61.13,0,1.2,2160.3647650000003
n-body,85.58,61.46,0,1.21,2178.4291160000002
n-body,83.92,59.91,0,1.21,2168.796361
n-body,86.29,62.07,0,1.22,2186.6363469999997
polynomial-evaluation,9.8,6.99,0,0.17,257.65427400000004
polynomial-evaluation,0.08,0.09,0,0.0,2.67857
polynomial-evaluation,0.12,0.09,0,0.0,2.696841
polynomial-evaluation,0.11,0.08,0,0.0,2.6180909999999997
polynomial-evaluation,0.12,0.09,0,0.0,2.608169
polynomial-evaluation,0.11,0.09,0,0.0,2.6403730000000003
polynomial-evaluation,0.12,0.1,0,0.0,2.833406
polynomial-evaluation,0.12,0.09,0,0.0,2.7039310000000003
polynomial-evaluation,0.12,0.09,0,0.0,2.478935
polynomial-evaluation,0.12,0.1,0,0.0,2.6634089999999997
regex-redux,443.58,331.79,0,6.25,10088.955179999999
regex-redux,363.9,275.46,0,4.87,7980.646587
regex-redux,365.6,276.62,0,4.9,8030.641239
regex-redux,365.34,276.58,0,4.89,8013.913125
regex-redux,365.46,277.0,0,4.87,7986.732848
regex-redux,361.32,273.27,0,4.85,7950.97221
regex-redux,358.56,271.08,0,4.82,7896.450511
regex-redux,370.76,280.64,0,4.95,8132.833335999999
regex-redux,358.48,271.05,0,4.82,7889.717011
regex-redux,364.12,275.81,0,4.86,7971.590819
reverse-complement,786.36,700.16,0,4.66,7778.266791
reverse-complement,714.99,638.17,0,4.12,6933.857919
reverse-complement,635.63,541.29,0,5.03,8515.574214
reverse-complement,623.84,526.2,0,5.17,8816.132543
reverse-complement,633.05,534.08,0,5.26,8934.791961
reverse-complement,569.68,481.34,0,4.71,7971.812144
reverse-complement,600.89,507.26,0,4.96,8452.700837
reverse-complement,708.55,596.58,0,5.89,10105.608729
reverse-complement,688.52,579.91,0,5.73,9804.114747
reverse-complement,596.5,503.58,0,4.93,8390.214484
spectral-norm,20.43,16.93,0,0.2,319.429163
spectral-norm,12.09,10.94,0,0.06,107.88753399999999
spectral-norm,12.21,10.99,0,0.06,107.189156
spectral-norm,12.09,10.93,0,0.06,107.632722
spectral-norm,12.18,10.98,0,0.06,107.48816699999999
spectral-norm,12.23,11.02,0,0.06,107.329235
spectral-norm,12.19,10.99,0,0.06,107.402841
spectral-norm,12.16,10.96,0,0.06,107.570283
spectral-norm,12.17,10.98,0,0.06,107.624495
spectral-norm,12.22,11.01,0,0.06,107.393387
binary-trees,68.06,56.43,0,1.24,1037.3643180000001
binary-trees,55.28,47.42,0,1.03,697.79732
binary-trees,55.25,47.37,0,1.02,698.229822
binary-trees,55.37,47.42,0,1.02,704.244214
binary-trees,55.59,47.53,0,1.04,713.130179
binary-trees,55.63,47.66,0,1.02,704.7953679999999
binary-trees,55.18,47.34,0,1.02,690.221651
binary-trees,55.76,47.69,0,1.03,713.911972
binary-trees,55.22,47.29,0,1.02,701.011687
binary-trees,55.51,47.56,0,1.02,702.8512470000001
division-loop,94.23,64.91,0,1.5,2647.539431
division-loop,85.83,58.84,0,1.36,2437.780331
division-loop,85.74,58.73,0,1.36,2438.67225
division-loop,85.55,58.79,0,1.34,2414.0076449999997
division-loop,85.02,58.04,0,1.36,2436.914956
division-loop,84.96,58.0,0,1.36,2433.007376
division-loop,85.42,58.42,0,1.36,2438.450929
division-loop,83.93,57.14,0,1.35,2419.6696690000003
division-loop,85.24,58.24,0,1.36,2439.7105309999997
division-loop,84.94,57.94,0,1.36,2437.2567900000004
fannkuch-redux,350.37,313.72,0,1.88,3313.77581
fannkuch-redux,336.22,303.72,0,1.63,2935.028468
fannkuch-redux,335.59,303.1,0,1.63,2932.3520479999997
fannkuch-redux,336.0,303.53,0,1.63,2933.0028709999997
fannkuch-redux,335.73,303.42,0,1.62,2917.842995
fannkuch-redux,335.69,303.26,0,1.63,2931.618212
fannkuch-redux,267.04,230.88,0,1.82,3263.177717
fannkuch-redux,265.06,228.82,0,1.82,3270.914173
fannkuch-redux,264.59,228.39,0,1.82,3266.163944
fannkuch-redux,265.36,229.03,0,1.83,3278.054251
k-nucleotide,171.36,143.08,0,2.48,2534.008118
k-nucleotide,127.49,111.65,0,1.55,1417.374536
k-nucleotide,128.07,112.08,0,1.74,1426.9944910000002
k-nucleotide,128.81,112.68,0,1.89,1430.064209
k-nucleotide,128.53,112.56,0,1.65,1427.823531
k-nucleotide,128.13,112.19,0,1.69,1422.864595
k-nucleotide,129.45,113.41,0,1.73,1434.804143
k-nucleotide,127.71,111.53,0,1.78,1440.363612
k-nucleotide,129.63,113.26,0,1.8,1457.4214430000002
k-nucleotide,128.73,112.78,0,1.73,1424.546746
mandelbrot,98.56,79.1,0,1.07,1756.752246
mandelbrot,67.28,56.9,0,0.55,939.603788
mandelbrot,64.91,55.61,0,0.49,837.20285
mandelbrot,76.18,62.95,0,0.69,1193.260824
mandelbrot,64.44,55.12,0,0.5,840.515925
mandelbrot,75.08,62.24,0,0.67,1160.05966
mandelbrot,77.68,64.24,0,0.71,1217.90696
mandelbrot,72.87,60.74,0,0.64,1094.551488
mandelbrot,67.72,57.4,0,0.55,932.998975
mandelbrot,63.16,54.0,0,0.49,828.315004
matrix-multiplication,11.7,8.34,0,0.2,300.116555
matrix-multiplication,1.59,1.17,0,0.02,39.460046
matrix-multiplication,1.59,1.15,0,0.02,38.723486
matrix-multiplication,1.94,1.42,0,0.03,45.602375
matrix-multiplication,1.64,1.2,0,0.02,38.448602
matrix-multiplication,1.72,1.24,0,0.02,41.189819
matrix-multiplication,1.82,1.31,0,0.03,44.866426000000004
matrix-multiplication,1.72,1.24,0,0.02,41.465559
matrix-multiplication,1.77,1.29,0,0.02,42.776919
matrix-multiplication,1.76,1.27,0,0.02,42.463243
n-body,100.71,72.34,0,1.47,2564.541629
n-body,85.49,61.44,0,1.21,2174.387279
n-body,84.98,61.0,0,1.21,2164.09048
n-body,84.62,60.54,0,1.21,2174.965502
n-body,86.16,61.95,0,1.22,2185.337922
n-body,84.84,60.8,0,1.21,2170.4545460000004
n-body,85.07,61.13,0,1.2,2160.3647650000003
n-body,85.58,61.46,0,1.21,2178.4291160000002
n-body,83.92,59.91,0,1.21,2168.796361
n-body,86.29,62.07,0,1.22,2186.6363469999997
polynomial-evaluation,9.8,6.99,0,0.17,257.65427400000004
polynomial-evaluation,0.08,0.09,0,0.0,2.67857
polynomial-evaluation,0.12,0.09,0,0.0,2.696841
polynomial-evaluation,0.11,0.08,0,0.0,2.6180909999999997
polynomial-evaluation,0.12,0.09,0,0.0,2.608169
polynomial-evaluation,0.11,0.09,0,0.0,2.6403730000000003
polynomial-evaluation,0.12,0.1,0,0.0,2.833406
polynomial-evaluation,0.12,0.09,0,0.0,2.7039310000000003
polynomial-evaluation,0.12,0.09,0,0.0,2.478935
